KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
57400599,92,38.07916666666667,140.74375,1.647
57400600,233,38.00416666666667,140.75625,3.2
57400601,165,38.00416666666667,140.76874999999998,2.626
57400602,130,38.00416666666667,140.78125,2.429
57400603,316,38.00416666666667,140.79375,2.701
57400605,69,38.00416666666667,140.81875,3.997
57400606,37,38.00416666666667,140.83124999999998,3.819
57400607,5,38.00416666666667,140.84375,3.545
57400608,941,38.00416666666667,140.85625,3.598
57400609,72,38.00416666666667,140.86875,3.582
57400610,26,38.0125,140.75625,3.956
57400611,250,38.0125,140.76874999999998,3.501
57400612,76,38.0125,140.78125,3.355
57400613,210,38.0125,140.79375,3.557
57400614,53,38.0125,140.80625,4.056
57400615,83,38.0125,140.81875,3.65
57400616,30,38.0125,140.83124999999998,2.985
57400617,241,38.0125,140.84375,2.625
57400618,876,38.0125,140.85625,2.696
57400619,31,38.0125,140.86875,3.094
57400620,36,38.020833333333336,140.75625,3.481
57400621,133,38.020833333333336,140.76874999999998,3.486
57400622,1085,38.020833333333336,140.78125,3.272
57400623,197,38.020833333333336,140.79375,3.414
57400624,31,38.020833333333336,140.80625,3.873
57400625,150,38.020833333333336,140.81875,3.061
57400626,11,38.020833333333336,140.83124999999998,2.225
57400627,82,38.020833333333336,140.84375,1.713
57400628,396,38.020833333333336,140.85625,1.82
57400630,155,38.02916666666667,140.75625,2.583
57400631,66,38.02916666666667,140.76874999999998,2.637
57400632,98,38.02916666666667,140.78125,2.346
57400633,67,38.02916666666667,140.79375,2.54
57400634,35,38.02916666666667,140.80625,3.13
57400635,133,38.02916666666667,140.81875,2.67
57400636,45,38.02916666666667,140.83124999999998,1.647
57400637,345,38.02916666666667,140.84375,0.834
57400638,2954,38.02916666666667,140.85625,1.036
57400639,389,38.02916666666667,140.86875,1.242
57400640,43,38.0375,140.75625,1.716
57400642,140,38.0375,140.78125,1.421
57400643,123,38.0375,140.79375,1.723
57400644,78,38.0375,140.80625,2.513
57400645,73,38.0375,140.81875,2.57
57400647,901,38.0375,140.84375,0.416
57400648,3207,38.0375,140.85625,0.743
57400649,3008,38.0375,140.86875,0.32
57400650,780,38.045833333333334,140.75625,0.968
57400651,203,38.045833333333334,140.76874999999998,0.905
57400652,1001,38.045833333333334,140.78125,0.503
57400653,139,38.045833333333334,140.79375,1.096
57400654,130,38.045833333333334,140.80625,2.003
57400655,73,38.045833333333334,140.81875,2.719
57400656,35,38.045833333333334,140.83124999999998,1.752
57400657,520,38.045833333333334,140.84375,0.695
57400658,1273,38.045833333333334,140.85625,0.54
57400659,224,38.045833333333334,140.86875,0.616
57400660,941,38.05416666666667,140.75625,0.803
57400661,4227,38.05416666666667,140.76874999999998,0.207
57400662,3744,38.05416666666667,140.78125,0.451
57400663,1196,38.05416666666667,140.79375,0.817
57400664,455,38.05416666666667,140.80625,1.285
57400665,62,38.05416666666667,140.81875,2.243
57400667,343,38.05416666666667,140.84375,0.903
57400668,417,38.05416666666667,140.85625,0.79
57400669,49,38.05416666666667,140.86875,1.472
57400670,1460,38.0625,140.75625,0.57
57400671,3249,38.0625,140.76874999999998,0.54
57400672,2643,38.0625,140.78125,0.277
57400673,1308,38.0625,140.79375,0.152
57400674,1284,38.0625,140.80625,1.003
57400675,66,38.0625,140.81875,1.497
57400677,247,38.0625,140.84375,1.693
57400678,738,38.0625,140.85625,1.636
57400679,582,38.0625,140.86875,2.209
57400680,556,38.07083333333334,140.75625,1.005
57400681,2735,38.07083333333334,140.76874999999998,0.988
57400682,228,38.07083333333334,140.78125,1.169
57400683,66,38.07083333333334,140.79375,1.047
57400684,1934,38.07083333333334,140.80625,0.528
57400685,170,38.07083333333334,140.81875,0.823
57400686,56,38.07083333333334,140.83124999999998,1.863
57400687,50,38.07083333333334,140.84375,2.576
57400688,1344,38.07083333333334,140.85625,2.538
57400689,2149,38.07083333333334,140.86875,2.94
57400690,11,38.07916666666667,140.75625,1.847
57400691,340,38.07916666666667,140.76874999999998,1.838
57400692,70,38.07916666666667,140.78125,2.092
57400693,93,38.07916666666667,140.79375,1.355
57400694,2846,38.07916666666667,140.80625,0.656
57400695,2008,38.07916666666667,140.81875,0.911
57400696,58,38.07916666666667,140.83124999999998,1.903
57400697,109,38.07916666666667,140.84375,2.968
57400698,258,38.07916666666667,140.85625,2.809
57400699,1309,38.07916666666667,140.86875,2.455
57400700,839,38.00416666666667,140.88125,3.597
57400701,704,38.00416666666667,140.89374999999998,3.93
57400702,17,38.00416666666667,140.90625,4.44
57400710,235,38.0125,140.88125,3.292
57400711,219,38.0125,140.89374999999998,3.387
57400720,184,38.020833333333336,140.88125,2.393
57400721,224,38.020833333333336,140.89374999999998,2.464
57400722,31,38.020833333333336,140.90625,2.804
57400730,301,38.02916666666667,140.88125,1.506
57400731,302,38.02916666666667,140.89374999999998,1.547
57400732,23,38.02916666666667,140.90625,2.044
57400740,263,38.0375,140.88125,0.667
57400741,89,38.0375,140.89374999999998,0.654
57400742,398,38.0375,140.90625,1.488
57400743,3,38.0375,140.91875,2.53
57400750,342,38.045833333333334,140.88125,0.582
57400751,341,38.045833333333334,140.89374999999998,0.426
57400752,1021,38.045833333333334,140.90625,1.403
57400753,8,38.045833333333334,140.91875,2.48
57400760,115,38.05416666666667,140.88125,1.396
57400761,61,38.05416666666667,140.89374999999998,1.285
57400762,50,38.05416666666667,140.90625,1.854
57400770,10,38.0625,140.88125,2.297
57400771,21,38.0625,140.89374999999998,2.2
57400773,7,38.0625,140.91875,3.288
57400780,607,38.07083333333334,140.88125,3.213
57400781,69,38.07083333333334,140.89374999999998,3.122
57400782,173,38.07083333333334,140.90625,3.396
57400783,26,38.07083333333334,140.91875,3.964
57400790,473,38.07916666666667,140.88125,2.56
57400791,46,38.07916666666667,140.89374999999998,3.079
57400792,133,38.07916666666667,140.90625,3.156
57400793,19,38.07916666666667,140.91875,3.494
57401404,4,38.087500000000006,140.55625,8.763
57401405,16,38.087500000000006,140.56875,7.681
57401414,76,38.09583333333334,140.55625,8.687
57401415,41,38.09583333333334,140.56875,7.594
57401416,3,38.09583333333334,140.58124999999998,6.501
57401423,15,38.10416666666667,140.54375,9.8
57401424,34,38.10416666666667,140.55625,8.709
57401425,25,38.10416666666667,140.56875,7.619
57401428,4,38.10416666666667,140.60625,4.36
57401429,6,38.10416666666667,140.61875,3.284
57401434,64,38.112500000000004,140.55625,8.829
57401435,76,38.112500000000004,140.56875,7.756
57401436,92,38.112500000000004,140.58124999999998,6.69
57401437,88,38.112500000000004,140.59375,5.634
57401438,253,38.112500000000004,140.60625,4.596
57401439,219,38.112500000000004,140.61875,3.591
57401442,27,38.12083333333334,140.53125,11.16
57401443,22,38.12083333333334,140.54375,10.097
57401444,20,38.12083333333334,140.55625,9.043
57401445,345,38.12083333333334,140.56875,7.999
57401446,591,38.12083333333334,140.58124999999998,6.97
57401447,101,38.12083333333334,140.59375,5.964
57401448,96,38.12083333333334,140.60625,4.995
57401449,4,38.12083333333334,140.61875,4.089
57401453,10,38.12916666666667,140.54375,10.134
57401454,58,38.12916666666667,140.55625,9.287
57401455,101,38.12916666666667,140.56875,8.338
57401456,44,38.12916666666667,140.58124999999998,7.356
57401457,50,38.12916666666667,140.59375,6.412
57401458,11,38.12916666666667,140.60625,5.522
57401463,13,38.1375,140.54375,9.602
57401464,81,38.1375,140.55625,8.703
57401465,62,38.1375,140.56875,7.854
57401466,29,38.1375,140.58124999999998,7.072
57401472,78,38.145833333333336,140.53125,10.112
57401482,4,38.154166666666676,140.53125,9.756
57401483,60,38.154166666666676,140.54375,8.737
57401484,71,38.154166666666676,140.55625,7.739
57401485,9,38.154166666666676,140.56875,6.77
57401488,4,38.154166666666676,140.60625,4.242
57401489,19,38.154166666666676,140.61875,3.673
57401496,47,38.16250000000001,140.58124999999998,5.369
57401499,94,38.16250000000001,140.61875,2.855
57401500,7,38.087500000000006,140.63125,2.425
57401501,36,38.087500000000006,140.64374999999998,1.562
57401502,381,38.087500000000006,140.65625,1.179
57401503,148,38.087500000000006,140.66875,1.654
57401504,58,38.087500000000006,140.68125,2.544
57401505,32,38.087500000000006,140.69375,3.524
57401506,177,38.087500000000006,140.70624999999998,2.763
57401507,137,38.087500000000006,140.71875,2.289
57401508,335,38.087500000000006,140.73125,2.289
57401509,178,38.087500000000006,140.74375,2.541
57401512,499,38.09583333333334,140.65625,0.26
57401513,398,38.09583333333334,140.66875,1.188
57401514,137,38.09583333333334,140.68125,2.269
57401515,50,38.09583333333334,140.69375,3.026
57401516,44,38.09583333333334,140.70624999999998,2.091
57401517,125,38.09583333333334,140.71875,1.407
57401518,371,38.09583333333334,140.73125,1.407
57401519,93,38.09583333333334,140.74375,2.091
57401520,25,38.10416666666667,140.63125,2.225
57401521,188,38.10416666666667,140.64374999999998,1.229
57401522,129,38.10416666666667,140.65625,0.679
57401523,152,38.10416666666667,140.66875,1.343
57401524,283,38.10416666666667,140.68125,2.354
57401525,148,38.10416666666667,140.69375,2.683
57401526,159,38.10416666666667,140.70624999999998,1.669
57401527,175,38.10416666666667,140.71875,0.66
57401528,643,38.10416666666667,140.73125,0.66
57401529,142,38.10416666666667,140.74375,1.682
57401530,33,38.112500000000004,140.63125,2.658
57401531,37,38.112500000000004,140.64374999999998,1.903
57401532,144,38.112500000000004,140.65625,1.604
57401533,101,38.112500000000004,140.66875,1.979
57401534,233,38.112500000000004,140.68125,2.766
57401535,67,38.112500000000004,140.69375,2.569
57401536,33,38.112500000000004,140.70624999999998,1.478
57401537,661,38.112500000000004,140.71875,0.402
57401538,809,38.112500000000004,140.73125,0.632
57401539,29,38.112500000000004,140.74375,1.657
57401541,32,38.12083333333334,140.64374999999998,2.729
57401542,121,38.12083333333334,140.65625,2.53
57401543,145,38.12083333333334,140.66875,2.783
57401544,488,38.12083333333334,140.68125,3.388
57401545,14,38.12083333333334,140.69375,2.777
57401546,88,38.12083333333334,140.70624999999998,1.816
57401547,1062,38.12083333333334,140.71875,1.13
57401548,1240,38.12083333333334,140.73125,1.283
57401549,43,38.12083333333334,140.74375,2.063
57401550,3,38.12916666666667,140.63125,4.054
57401553,57,38.12916666666667,140.66875,3.645
57401554,256,38.12916666666667,140.68125,4.126
57401555,247,38.12916666666667,140.69375,3.247
57401556,24,38.12916666666667,140.70624999999998,2.476
57401557,73,38.12916666666667,140.71875,2.027
57401558,334,38.12916666666667,140.73125,2.116
57401559,84,38.12916666666667,140.74375,2.691
57401563,1,38.1375,140.66875,4.533
57401564,9,38.1375,140.68125,4.679
57401565,55,38.1375,140.69375,3.885
57401566,243,38.1375,140.70624999999998,3.268
57401567,134,38.1375,140.71875,2.942
57401568,90,38.1375,140.73125,3.005
57401569,9,38.1375,140.74375,3.434
57401575,20,38.145833333333336,140.69375,4.621
57401576,124,38.145833333333336,140.70624999999998,4.117
57401577,83,38.145833333333336,140.71875,3.863
57401578,72,38.145833333333336,140.73125,3.911
57401579,9,38.145833333333336,140.74375,4.249
57401585,8,38.154166666666676,140.69375,5.417
57401586,40,38.154166666666676,140.70624999999998,4.993
57401588,25,38.154166666666676,140.73125,4.825
57401589,65,38.154166666666676,140.74375,5.103
57401590,105,38.16250000000001,140.63125,2.456
57401591,4,38.16250000000001,140.64374999999998,2.511
57401592,19,38.16250000000001,140.65625,2.994
57401595,110,38.16250000000001,140.69375,5.592
57401596,51,38.16250000000001,140.70624999999998,5.885
57401597,3,38.16250000000001,140.71875,5.711
57401599,36,38.16250000000001,140.74375,5.978
57401600,27,38.087500000000006,140.75625,2.744
57401601,149,38.087500000000006,140.76874999999998,2.738
57401602,167,38.087500000000006,140.78125,2.076
57401603,997,38.087500000000006,140.79375,0.982
57401604,440,38.087500000000006,140.80625,0.112
57401605,479,38.087500000000006,140.81875,1.206
57401606,113,38.087500000000006,140.83124999999998,2.3
57401607,209,38.087500000000006,140.84375,2.422
57401608,556,38.087500000000006,140.85625,2.058
57401609,764,38.087500000000006,140.86875,1.54
57401610,46,38.09583333333334,140.75625,3.026
57401611,80,38.09583333333334,140.76874999999998,3.3
57401612,12,38.09583333333334,140.78125,2.27
57401613,80,38.09583333333334,140.79375,1.345
57401614,92,38.09583333333334,140.80625,0.926
57401615,276,38.09583333333334,140.81875,1.517
57401616,25,38.09583333333334,140.83124999999998,2.391
57401617,221,38.09583333333334,140.84375,1.599
57401618,2152,38.09583333333334,140.85625,1.337
57401619,1740,38.09583333333334,140.86875,0.657
57401620,5,38.10416666666667,140.75625,2.759
57401621,106,38.10416666666667,140.76874999999998,3.668
57401622,221,38.10416666666667,140.78125,2.778
57401623,121,38.10416666666667,140.79375,2.091
57401624,95,38.10416666666667,140.80625,1.85
57401625,60,38.10416666666667,140.81875,2.205
57401626,32,38.10416666666667,140.83124999999998,2.03
57401627,333,38.10416666666667,140.84375,0.981
57401628,2813,38.10416666666667,140.85625,0.442
57401629,4067,38.10416666666667,140.86875,0.262
57401630,30,38.112500000000004,140.75625,2.736
57401631,11,38.112500000000004,140.76874999999998,3.823
57401632,79,38.112500000000004,140.78125,3.464
57401633,112,38.112500000000004,140.79375,2.942
57401634,63,38.112500000000004,140.80625,2.775
57401635,36,38.112500000000004,140.81875,3.024
57401637,3043,38.112500000000004,140.84375,1.043
57401638,5902,38.112500000000004,140.85625,0.566
57401639,6729,38.112500000000004,140.86875,0.368
57401640,23,38.12083333333334,140.75625,2.999
57401642,48,38.12083333333334,140.78125,4.242
57401643,20,38.12083333333334,140.79375,3.828
57401644,45,38.12083333333334,140.80625,3.701
57401645,7,38.12083333333334,140.81875,3.412
57401647,1407,38.12083333333334,140.84375,1.471
57401648,1946,38.12083333333334,140.85625,0.435
57401649,2865,38.12083333333334,140.86875,0.239
57401650,17,38.12916666666667,140.75625,3.495
57401653,29,38.12916666666667,140.79375,4.729
57401654,35,38.12916666666667,140.80625,4.627
57401655,77,38.12916666666667,140.81875,3.822
57401656,91,38.12916666666667,140.83124999999998,2.802
57401657,330,38.12916666666667,140.84375,1.867
57401658,240,38.12916666666667,140.85625,1.229
57401659,137,38.12916666666667,140.86875,1.016
57401660,26,38.1375,140.75625,4.116
57401663,13,38.1375,140.79375,5.639
57401664,33,38.1375,140.80625,5.021
57401665,142,38.1375,140.81875,4.106
57401666,22,38.1375,140.83124999999998,3.3
57401667,201,38.1375,140.84375,2.554
57401668,40,38.1375,140.85625,2.133
57401669,86,38.1375,140.86875,1.93
57401670,6,38.145833333333336,140.75625,4.817
57401671,20,38.145833333333336,140.76874999999998,5.545
57401675,2632,38.145833333333336,140.81875,3.623
57401677,233,38.145833333333336,140.84375,1.895
57401678,54,38.145833333333336,140.85625,1.552
57401679,142,38.145833333333336,140.86875,1.39
57401680,6,38.154166666666676,140.75625,5.585
57401681,17,38.154166666666676,140.76874999999998,6.223
57401682,6,38.154166666666676,140.78125,6.548
57401684,3,38.154166666666676,140.80625,4.411
57401685,20,38.154166666666676,140.81875,3.333
57401686,32,38.154166666666676,140.83124999999998,2.269
57401687,274,38.154166666666676,140.84375,1.255
57401688,2088,38.154166666666676,140.85625,0.625
57401689,2995,38.154166666666676,140.86875,0.493
57401690,68,38.16250000000001,140.75625,6.395
57401691,81,38.16250000000001,140.76874999999998,6.674
57401692,11,38.16250000000001,140.78125,5.858
57401697,202,38.16250000000001,140.84375,1.129
57401698,1814,38.16250000000001,140.85625,0.301
57401699,1697,38.16250000000001,140.86875,0.52
57401700,1206,38.087500000000006,140.88125,1.703
57401701,56,38.087500000000006,140.89374999999998,2.277
57401702,123,38.087500000000006,140.90625,2.245
57401703,204,38.087500000000006,140.91875,2.699
57401710,84,38.09583333333334,140.88125,0.981
57401711,160,38.09583333333334,140.89374999999998,1.407
57401712,184,38.09583333333334,140.90625,1.354
57401720,1653,38.10416666666667,140.88125,0.84
57401721,355,38.10416666666667,140.89374999999998,0.701
57401722,1934,38.10416666666667,140.90625,0.588
57401723,144,38.10416666666667,140.91875,1.61
57401730,979,38.112500000000004,140.88125,0.472
57401731,506,38.112500000000004,140.89374999999998,0.849
57401732,1104,38.112500000000004,140.90625,0.758
57401733,9,38.112500000000004,140.91875,1.68
57401740,416,38.12083333333334,140.88125,0.866
57401741,131,38.12083333333334,140.89374999999998,1.633
57401742,346,38.12083333333334,140.90625,1.588
57401750,587,38.12916666666667,140.88125,1.313
57401752,1052,38.12916666666667,140.90625,2.487
57401753,44,38.12916666666667,140.91875,2.904
57401760,162,38.1375,140.88125,2.102
57401761,8,38.1375,140.89374999999998,2.388
57401762,13,38.1375,140.90625,2.452
57401763,13,38.1375,140.91875,2.209
57401770,2069,38.145833333333336,140.88125,1.524
57401771,11,38.145833333333336,140.89374999999998,1.495
57401772,84,38.145833333333336,140.90625,1.667
57401773,120,38.145833333333336,140.91875,1.282
57401780,4091,38.154166666666676,140.88125,0.757
57401781,140,38.154166666666676,140.89374999999998,0.698
57401782,206,38.154166666666676,140.90625,0.931
57401783,2524,38.154166666666676,140.91875,0.357
57401784,376,38.154166666666676,140.93125,1.175
57401790,4886,38.16250000000001,140.88125,0.721
